seed,intervention,holdout_nll,holdout_accuracy,nll_delta_vs_intact,accuracy_delta_vs_intact,mean_active_mechanisms_per_token,mean_writers_per_token,mean_recipients_per_token,mechanism_load,role_mechanism_load,condition,holdout_brier,holdout_ece,holdout_max_confidence,holdout_true_class_probability,brier_delta_vs_intact,ece_delta_vs_intact,max_confidence_delta_vs_intact,true_class_probability_delta_vs_intact,read_slot_load,write_slot_load,mean_write_collision_rate,mean_routing_entropy,mean_routing_disagreement_rate,retention_write_rate,retention_skip_rate,retention_eviction_rate,relevant_eviction_rate,queried_entity_retention_rate,query_read_hit_rate,mean_retained_age,eviction_slot_load
18,no_mechanism_output,1.791759469228,0.262500000000,1.735826449631,-0.731250000000,1.000000000000,0.531666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.095833333333,0.166666666667,0.166666666667,0.820646143751,0.081764932212,-0.813014932212,-0.806989964794,56;48;56,448;416;412,0.000000000000,0.544434369394,0.000000000000,0.664583333333,0.335416666667,0.164583333333,0.009375000000,0.987500000000,0.987500000000,2.414583333333,64;48;46
19,intact,0.164961310433,0.975000000000,0.000000000000,0.000000000000,1.000000000000,0.535000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.049211052199,0.006877542057,0.981877542057,0.957497830244,0.000000000000,0.000000000000,0.000000000000,0.000000000000,50;52;58,434;418;432,0.000000000000,0.500087258360,0.000000000000,0.668750000000,0.331250000000,0.168750000000,0.010416666667,0.968750000000,0.968750000000,2.418750000000,57;49;56
19,zero_query_context,2.017191152657,0.668750000000,1.852229842224,-0.306250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.650158632779,0.313683148943,0.982433148943,0.657565855010,0.600947580579,0.306805606886,0.000555606886,-0.299931975234,52;57;51,640;640;640,0.000000000000,0.991791156936,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.245833333333,0.550000000000,0.550000000000,1.000000000000,160;160;160
19,randomized_retention_actions,3.067691202172,0.318750000000,2.902729891739,-0.656250000000,1.000000000000,0.708333333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.103350675339,0.434032797108,0.752782797108,0.318451913516,1.054139623140,0.427155255051,-0.229094744949,-0.639045916728,24;86;50,480;942;278,0.000000000000,0.604821065774,0.000000000000,0.885416666667,0.114583333333,0.607291666667,0.294791666667,0.187500000000,0.187500000000,1.501872659176,133;350;100
19,force_fifo_retention,2.017191152657,0.668750000000,1.852229842224,-0.306250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.650158632779,0.313683148943,0.982433148943,0.657565855010,0.600947580579,0.306805606886,0.000555606886,-0.299931975234,52;57;51,640;640;640,0.000000000000,0.489366826541,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.245833333333,0.550000000000,0.550000000000,1.000000000000,160;160;160
19,force_relevant_eviction,3.260673184894,0.331250000000,3.095711874461,-0.643750000000,1.000000000000,0.690000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.141499457946,0.478591681169,0.789008347836,0.317369223951,1.092288405747,0.471714139112,-0.192869194222,-0.640128606293,26;59;75,720;586;350,0.000000000000,0.612370310533,0.000000000000,0.862500000000,0.137500000000,0.447916666667,0.418750000000,0.156250000000,0.156250000000,1.854271356784,200;146;84
19,permuted_context_labels,2.623009251251,0.531250000000,2.458047940818,-0.443750000000,1.000000000000,0.434166666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.941787489219,0.476018387899,0.778101721232,0.411541802239,0.892576437020,0.469140845841,-0.203775820825,-0.545956028004,36;60;64,386;362;294,0.000000000000,0.600989005667,0.000000000000,0.542708333333,0.457291666667,0.100000000000,0.078125000000,0.275000000000,0.275000000000,2.538823529412,33;35;28
19,disable_retention_skip,1.351013809944,0.775000000000,1.186052499510,-0.200000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.440983484219,0.207156851862,0.982156851862,0.761883782182,0.391772432020,0.200279309805,0.000279309805,-0.195614048062,53;47;60,780;606;534,0.000000000000,0.471586110759,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.171875000000,0.687500000000,0.687500000000,1.341666666667,230;143;107
19,no_workspace_writes,1.791759469228,0.206250000000,1.626798158795,-0.768750000000,1.000000000000,0.600000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.784122281134,0.032705791276,-0.815210875391,-0.790831163577,160;0;0,1440;0;0,0.000000000000,1.035971895649,0.000000000000,0.750000000000,0.250000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
19,no_workspace_persistence,1.791759469228,0.206250000000,1.626798158795,-0.768750000000,1.000000000000,0.600000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.784122281134,0.032705791276,-0.815210875391,-0.790831163577,160;0;0,1440;0;0,0.000000000000,1.035971895649,0.000000000000,0.750000000000,0.250000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
19,no_mechanism_output,1.791759469228,0.206250000000,1.626798158795,-0.768750000000,1.000000000000,0.535000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.784122281134,0.032705791276,-0.815210875391,-0.790831163577,50;52;58,434;418;432,0.000000000000,0.500087258360,0.000000000000,0.668750000000,0.331250000000,0.168750000000,0.010416666667,0.968750000000,0.968750000000,2.418750000000,57;49;56
20,intact,0.199032165800,0.968750000000,0.000000000000,0.000000000000,1.000000000000,0.521666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.061307746718,0.011307745291,0.980057745291,0.949676714030,0.000000000000,0.000000000000,0.000000000000,0.000000000000,51;44;65,410;432;410,0.000000000000,0.583776202352,0.000000000000,0.652083333333,0.347916666667,0.152083333333,0.009375000000,0.968750000000,0.968750000000,2.329166666667,45;56;45
20,zero_query_context,2.062934071103,0.643750000000,1.863901905303,-0.325000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.696198983944,0.336261412247,0.980011412247,0.632183610664,0.634891237226,0.324953666956,-0.000046333044,-0.317493103365,55;59;46,640;640;640,0.000000000000,0.988227684470,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.233333333333,0.575000000000,0.575000000000,1.000000000000,160;160;160
20,randomized_retention_actions,3.189825091622,0.437500000000,2.990792925822,-0.531250000000,1.000000000000,0.733333333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.142185275092,0.587517132509,0.816683799175,0.329159362248,1.080877528374,0.576209387217,-0.163373946116,-0.620517351782,24;76;60,572;812;376,0.000000000000,0.627368135137,0.000000000000,0.916666666667,0.083333333333,0.640625000000,0.290625000000,0.250000000000,0.250000000000,1.267924528302,181;304;130
20,force_fifo_retention,2.062934071103,0.643750000000,1.863901905303,-0.325000000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.696198983944,0.336261412247,0.980011412247,0.632183610664,0.634891237226,0.324953666956,-0.000046333044,-0.317493103365,55;59;46,640;640;640,0.000000000000,0.508412817445,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.233333333333,0.575000000000,0.575000000000,1.000000000000,160;160;160
20,force_relevant_eviction,2.926405204428,0.275000000000,2.727373038628,-0.693750000000,1.000000000000,0.670833333333,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.065267112800,0.450463375967,0.725463375967,0.323234098123,1.003959366083,0.439155630676,-0.254594369324,-0.626442615907,25;66;69,788;560;262,0.000000000000,0.683328364070,0.000000000000,0.838541666667,0.161458333333,0.447916666667,0.414583333333,0.181250000000,0.181250000000,1.712000000000,234;143;53
20,permuted_context_labels,2.365886313036,0.375000000000,2.166854147236,-0.593750000000,1.000000000000,0.417500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.869231390943,0.351128411194,0.726128411194,0.421900646890,0.807923644226,0.339820665903,-0.253929334097,-0.527776067140,51;50;59,412;350;240,0.000000000000,0.744356714962,0.000000000000,0.521875000000,0.478125000000,0.131250000000,0.090625000000,0.331250000000,0.331250000000,2.424000000000,50;41;35
20,disable_retention_skip,1.454010302364,0.750000000000,1.254978136564,-0.218750000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.488665001798,0.230070509843,0.980070509843,0.736010528427,0.427357255080,0.218762764551,0.000012764551,-0.213666185603,58;49;53,738;648;534,0.000000000000,0.511516197612,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.158333333333,0.700000000000,0.700000000000,1.358333333333,209;164;107
20,no_workspace_writes,1.791759469228,0.250000000000,1.592727303428,-0.718750000000,1.000000000000,0.561666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.083333333333,0.166666666667,0.166666666667,0.772025586616,0.072025588042,-0.813391078625,-0.783010047363,160;0;0,1348;0;0,0.000000000000,1.089883628941,0.000000000000,0.702083333333,0.297916666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
20,no_workspace_persistence,1.791759469228,0.250000000000,1.592727303428,-0.718750000000,1.000000000000,0.561666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.083333333333,0.166666666667,0.166666666667,0.772025586616,0.072025588042,-0.813391078625,-0.783010047363,160;0;0,1348;0;0,0.000000000000,1.089883628941,0.000000000000,0.702083333333,0.297916666667,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
20,no_mechanism_output,1.791759469228,0.250000000000,1.592727303428,-0.718750000000,1.000000000000,0.521666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.083333333333,0.166666666667,0.166666666667,0.772025586616,0.072025588042,-0.813391078625,-0.783010047363,51;44;65,410;432;410,0.000000000000,0.583776202352,0.000000000000,0.652083333333,0.347916666667,0.152083333333,0.009375000000,0.968750000000,0.968750000000,2.329166666667,45;56;45
21,intact,0.303320128936,0.962500000000,0.000000000000,0.000000000000,1.000000000000,0.517500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.074412479804,0.015533017217,0.946966982783,0.911895821025,0.000000000000,0.000000000000,0.000000000000,0.000000000000,47;50;63,422;408;412,0.000000000000,0.560573585579,0.000000000000,0.646875000000,0.353125000000,0.146875000000,0.018750000000,0.962500000000,0.962500000000,2.418750000000,51;44;46
21,zero_query_context,2.163690888125,0.581250000000,1.860370759189,-0.381250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.789174987491,0.367706527293,0.948956527293,0.556401055008,0.714762507687,0.352173510075,0.001989544510,-0.355494766017,63;44;53,640;640;640,0.000000000000,0.990644597773,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.251041666667,0.506250000000,0.506250000000,1.000000000000,160;160;160
21,randomized_retention_actions,2.997475119552,0.325000000000,2.694154990616,-0.637500000000,1.000000000000,0.712500000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.124662863656,0.476571048731,0.801571048731,0.319011043927,1.050250383851,0.461038031514,-0.145395934051,-0.592884777098,26;79;55,516;842;352,0.000000000000,0.593169400821,0.000000000000,0.890625000000,0.109375000000,0.611458333333,0.293750000000,0.225000000000,0.225000000000,1.406716417910,150;314;123
21,force_fifo_retention,2.163690888125,0.581250000000,1.860370759189,-0.381250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.789174987491,0.367706527293,0.948956527293,0.556401055008,0.714762507687,0.352173510075,0.001989544510,-0.355494766017,63;44;53,640;640;640,0.000000000000,0.508137106033,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.251041666667,0.506250000000,0.506250000000,1.000000000000,160;160;160
21,force_relevant_eviction,3.002043433490,0.362500000000,2.698723304555,-0.600000000000,1.000000000000,0.696666666667,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.065841508758,0.439373796545,0.766457129878,0.331510423845,0.991429028954,0.423840779328,-0.180509852904,-0.580385397180,30;52;78,742;604;326,0.000000000000,0.640747729422,0.000000000000,0.870833333333,0.129166666667,0.445833333333,0.413541666667,0.187500000000,0.187500000000,1.691176470588,211;151;66
21,permuted_context_labels,3.383984344463,0.356250000000,3.080664215527,-0.606250000000,1.000000000000,0.425000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,1.266638521004,0.649868029030,0.716534695697,0.207139906717,1.192226041200,0.634335011813,-0.230432287086,-0.704755914308,40;50;70,372;360;288,0.000000000000,0.667799389149,0.000000000000,0.531250000000,0.468750000000,0.109375000000,0.088541666667,0.068750000000,0.068750000000,2.424691358025,28;46;31
21,disable_retention_skip,1.402910596135,0.731250000000,1.099590467199,-0.231250000000,1.000000000000,0.800000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.507969270582,0.218128090932,0.949378090932,0.697426785775,0.433556790777,0.202595073715,0.002411108150,-0.214469035250,61;46;53,798;622;500,0.000000000000,0.509069799372,0.000000000000,1.000000000000,0.000000000000,0.500000000000,0.169791666667,0.687500000000,0.687500000000,1.389583333333,239;151;90
21,no_workspace_writes,1.791759469228,0.206250000000,1.488439340292,-0.756250000000,1.000000000000,0.585000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.758920853529,0.024050316116,-0.780300316116,-0.745229154358,160;0;0,1404;0;0,0.000000000000,1.051354594472,0.000000000000,0.731250000000,0.268750000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
21,no_workspace_persistence,1.791759469228,0.206250000000,1.488439340292,-0.756250000000,1.000000000000,0.585000000000,1.000000000000,320;320;320;320;320;320;480,entity:160;160;160;160;160;160;0|value:160;160;160;160;160;160;0|filler:0;0;0;0;0;0;0|query_marker:0;0;0;0;0;0;160|query_entity:0;0;0;0;0;0;160|context:0;0;0;0;0;0;160,kv_annealed_retention,0.833333333333,0.039583333333,0.166666666667,0.166666666667,0.758920853529,0.024050316116,-0.780300316116,-0.745229154358,160;0;0,1404;0;0,0.000000000000,1.051354594472,0.000000000000,0.731250000000,0.268750000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0;0;0
